⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮⸮687,12.07
7412,7.41
7414,7.43
7416,7.43
7418,7.43
7420,7.43
7422,7.58
7424,7.53
7426,7.17
7428,7.17
7430,7.58
7432,7.17
7434,7.17
7436,7.17
7438,7.17
7440,7.17
7442,7.58
7444,7.58
7446,7.48
7448,7.43
7450,7.48
7452,7.01
7454,7.43
7456,7.43
7458,7.43
7460,7.43
7462,7.43
7464,7.89
7466,7.48
7468,7.48
7470,7.89
7472,7.84
7474,7.84
7476,7.84
7478,7.84
7480,7.79
7482,7.37
7484,7.79
7486,7.32
7488,7.22
7490,7.22
7492,7.22
7494,7.17
7496,7.15
7498,7.17
7500,7.17
7502,7.17
7504,7.17
7506,7.27
7508,6.81
7510,6.81
7512,7.27
7514,6.81
7516,6.81
7518,7.27
7520,7.27
7522,7.27
7524,6.86
7526,6.86
7528,7.27
7530,7.24
7532,7.17
7534,7.22
7536,7.22
7538,7.22
7540,7.22
7542,7.27
7544,7.68
7546,7.68
7548,7.68
7550,7.79
7552,7.84
7554,7.84
7556,7.84
7558,7.84
7560,7.48
7562,7.48
7564,7.48
7566,7.48
7568,7.89
7570,7.53
7572,7.53
7574,7.43
7576,7.43
7578,7.43
7580,7.43
7582,7.43
7584,7.43
7586,7.43
7588,7.43
7590,7.43
7592,7.53
7594,7.53
7596,7.53
7598,7.53
7600,7.53
7602,7.53
7604,7.53
7606,7.53
7608,7.48
7610,7.48
7612,7.48
7614,7.48
7616,7.37
7618,7.37
7620,7.32
7622,7.32
7624,7.31
7626,7.72
7628,7.73
7630,7.27
7632,7.25
7634,7.68
7636,7.37
7638,7.32
7640,7.73
7642,7.32
7644,7.32
7646,7.27
7648,7.27
7650,7.27
7652,6.86
7654,6.86
7656,6.86
7658,6.84
7660,7.17
7662,7.17
7664,6.71
7666,6.71
7668,7.17
7670,7.17
7672,7.17
7674,7.17
7676,7.27
7678,6.81
7680,6.81
7682,7.73
7684,7.27
7686,7.27
7688,7.32
7690,7.32
7692,7.32
7694,7.32
7696,7.32
7698,7.32
7700,7.37
7702,7.27
7704,7.27
7706,7.27
7708,7.73
7710,7.32
7712,7.32
7714,7.73
7716,7.73
7718,7.79
7720,7.87
7722,7.48
7724,7.48
7726,7.48
7728,7.48
7730,7.94
7732,7.92
7734,7.53
7736,7.53
7738,7.53
7740,7.53
7742,7.53
7744,7.43
7746,7.43
7748,7.43
7750,7.43
7752,7.43
7754,7.43
7756,7.43
7758,7.84
7760,7.79
7762,7.48
7764,7.48
7766,7.48
7768,7.48
7770,7.48
7772,7.84
7774,7.84
7776,7.43
7778,7.43
7780,7.43
7782,7.84
7784,7.84
7786,7.29
7788,7.27
7790,7.27
7792,7.27
7794,7.22
7796,7.20
7798,7.22
7800,7.22
7802,7.61
7804,7.32
7806,7.27
7808,7.27
7810,7.68
7812,7.27
7814,7.27
7816,7.27
7818,7.27
7820,7.27
7822,7.27
7824,7.27
7826,7.27
7828,7.27
7830,7.17
7832,7.17
7834,7.15
7836,7.17
7838,7.15
7840,7.17
7842,7.17
7844,7.22
7846,7.22
7848,7.32
7850,7.31
7852,7.79
7854,7.32
7856,7.37
7858,7.37
7860,7.79
7862,7.37
7864,7.79
7866,7.84
7868,7.84
7870,7.41
7872,7.73
7874,7.32
7876,7.73
7878,7.32
7880,7.37
7882,7.36
7884,7.37
7886,7.37
7888,7.37
7890,7.48
7892,7.48
7894,7.48
7896,7.48
7898,7.48
7900,7.48
7902,7.89
7904,7.48
7906,7.48
7908,7.48
7910,7.48
7912,7.48
7914,7.39
7916,7.37
7918,7.37
7920,7.37
7922,7.37
7924,7.73
7926,7.32
7928,7.73
7930,7.73
7932,7.41
7934,7.43
7936,7.79
7938,7.79
7940,7.37
7942,7.79
7944,7.37
7946,7.79
7948,7.32
7950,7.73
7952,7.32
7954,7.32
7956,7.31
7958,7.63
7960,7.17
7962,7.17
7964,7.17
7966,7.17
7968,7.17
7970,7.17
7972,7.17
7974,7.17
7976,7.27
7978,6.81
7980,7.27
7982,6.81
7984,7.27
7986,6.81
7988,7.27
7990,6.81
7992,7.27
7994,7.27
7996,7.27
7998,7.27
8000,7.17
8002,7.17
8004,7.17
8006,7.17
8008,7.17
8010,7.17
8012,7.63
8014,7.17
8016,7.22
8018,7.32
8020,7.32
8022,7.32
8024,7.73
8026,7.32
8028,7.79
8030,7.79
8032,7.79
8034,7.79
8036,7.36
8038,7.79
8040,7.37
8042,7.68
8044,7.27
8046,7.68
8048,7.67
8050,7.25
8052,7.73
8054,7.68
8056,7.73
8058,7.68
8060,7.73
8062,7.79
8064,7.36
8066,7.79
8068,7.79
8070,7.79
8072,7.79
8074,7.37
8076,7.79
8078,7.79
8080,7.37
8082,7.79
8084,7.79
8086,7.22
8088,7.68
8090,7.68
8092,7.22
8094,7.22
8096,7.22
8098,7.22
8100,7.22
8102,7.22
8104,7.32
8106,7.32
8108,7.73
8110,7.27
8112,7.27
8114,7.27
8116,7.27
8118,7.27
8120,7.27
8122,7.27
8124,7.27
8126,7.27
8128,7.17
8130,7.17
8132,7.17
8134,7.17
8136,7.17
8138,7.17
8140,7.17
8142,7.12
8144,7.17
8146,7.27
8148,7.22
8150,7.22
8152,7.22
8154,7.27
8156,7.27
8158,7.27
8160,7.27
8162,7.27
8164,7.27
8166,7.27
8168,7.73
8170,7.68
8172,7.63
8174,7.22
8176,7.22
8178,7.22
8180,7.22
8182,7.22
8184,7.63
8186,7.63
8188,7.63
8190,7.79
8192,7.32
8194,7.73
8196,7.79
8198,7.79
8200,7.79
8202,7.79
8204,7.37
8206,7.79
8208,7.79
8210,7.79
8212,7.79
8214,7.27
8216,7.27
8218,7.68
8220,7.68
8222,7.68
8224,7.68
8226,7.27
8228,7.68
8230,7.68
8232,7.80
8234,7.79
8236,7.79
8238,7.79
8240,7.79
8242,7.79
8244,7.79
8246,7.79
8248,7.73
8250,7.73
8252,7.32
8254,7.73
8256,7.63
8258,7.22
8260,7.22
8262,7.61
8264,7.17
8266,7.63
8268,7.63
8270,7.61
8272,7.17
8274,7.27
8276,7.27
8278,7.27
8280,7.27
8282,7.27
8284,7.27
8286,7.27
8288,7.27
8290,7.27
8292,7.27
8294,7.27
8296,7.27
8298,7.22
8300,7.17
8302,7.17
8304,7.17
8306,7.17
8308,7.17
8310,7.17
8312,7.17
8314,7.17
8316,7.27
8318,7.27
8320,6.86
8322,7.68
8324,7.27
8326,7.73
8328,7.32
8330,7.32
8332,7.32
8334,7.73
8336,7.32
8338,7.32
8340,7.73
8342,7.63
8344,7.63
8346,7.68
8348,7.68
8350,7.68
8352,7.27
8354,7.27
8356,7.25
8358,7.68
8360,7.79
8362,7.79
8364,7.79
8366,7.37
8368,7.79
8370,7.79
8372,7.37
8374,7.37
8376,7.37
8378,7.37
8380,7.79
8382,7.79
8384,7.68
8386,7.68
8388,7.68
8390,7.22
8392,7.63
8394,7.63
8396,7.63
8398,7.63
8400,7.63
8402,7.32
8404,7.73
8406,7.32
8408,7.73
8410,7.32
8412,7.32
8414,7.73
8416,7.68
8418,7.27
8420,7.27
8422,7.27
8424,7.27
8426,7.19
8428,7.17
8430,7.17
8432,7.17
8434,7.17
8436,7.17
8438,7.17
8440,7.17
8442,7.17
8444,7.27
8446,7.27
8448,7.27
8450,7.68
8452,7.27
8454,7.27
8456,7.27
8458,7.27
8460,7.27
8462,7.27
8464,7.27
8466,7.27
8468,7.27
8470,7.17
8472,7.63
8474,7.63
8476,7.22
8478,7.22
8480,7.22
8482,7.22
8484,7.22
8486,7.63
8488,7.32
8490,7.79
8492,7.37
8494,7.37
8496,7.37
8498,7.37
8500,7.37
8502,7.37
8504,7.37
8506,7.79
8508,7.79
8510,7.37
8512,7.68
8514,7.68
8516,7.27
8518,7.68
8520,7.32
8522,7.68
8524,7.73
8526,7.32
8528,7.32
8530,7.36
8532,7.84
8534,7.79
8536,7.84
8538,7.79
8540,7.37
8542,7.37
8544,7.37
8546,7.37
8548,7.37
8550,7.37
8552,7.37
8554,7.29
8556,7.27
8558,7.27
8560,7.27
8562,7.27
8564,7.68
8566,7.68
8568,7.68
8570,7.68
8572,7.32
8574,7.73
8576,7.73
8578,7.73
8580,7.32
8582,7.32
8584,7.32
8586,7.32
8588,7.32
8590,7.32
8592,7.32
8594,7.32
8596,7.32
8598,7.22
8600,7.22
8602,7.22
8604,7.22
8606,7.22
8608,7.22
8610,7.22
8612,7.22
8614,7.20
8616,7.31
8618,7.79
8620,7.32
8622,7.79
8624,7.79
8626,7.79
8628,7.79
8630,7.79
8632,7.37
8634,7.79
8636,7.37
8638,7.37
8640,7.27
8642,7.27
8644,7.27
8646,7.27
8648,7.68
8650,7.27
8652,7.27
8654,7.27
8656,7.27
8658,7.37
8660,7.37
8662,7.37
8664,7.79
8666,7.37
8668,7.37
8670,7.37
8672,7.37
8674,7.37
8676,7.37
8678,7.37
8680,7.37
8682,7.31
8684,7.27
8686,7.68
8688,7.68
8690,7.68
8692,7.68
8694,7.22
8696,7.22
8698,7.22
8700,7.68
8702,7.32
8704,7.32
8706,7.73
8708,7.32
8710,7.34
8712,7.32
8714,7.32
8716,7.32
8718,7.32
8720,7.32
8722,7.32
8724,7.32
8726,7.22
8728,7.22
8730,7.22
8732,7.22
8734,7.22
8736,7.22
8738,7.22
8740,7.20
8742,7.22
8744,7.32
8746,7.32
8748,7.73
8750,7.32
8752,7.79
8754,7.73
8756,7.79
8758,7.79
8760,7.79
8762,7.37
8764,7.79
8766,7.37
8768,7.27
8770,7.27
8772,7.27
8774,7.27
8776,7.27
8778,7.27
8780,7.68
8782,7.68
8784,7.68
8786,7.73
8788,7.79
8790,7.84
8792,7.84
8794,7.41
8796,7.43
8798,7.43
8800,7.43
8802,7.84
8804,7.43
8806,7.84
8808,7.43
8810,7.77
8812,7.32
8814,7.32
8816,7.32
8818,7.73
8820,7.72
8822,7.32
8824,7.32
8826,7.73
8828,7.73
8830,7.84
8832,7.84
8834,7.84
8836,7.84
8838,7.43
8840,7.84
8842,7.84
8844,7.84
8846,7.84
8848,7.84
8850,7.84
8852,7.82
8854,7.72
8856,7.73
8858,7.67
8860,7.68
8862,7.27
8864,7.27
8866,7.68
8868,7.68
8870,7.68
8872,7.79
8874,7.79
8876,7.37
8878,7.37
8880,7.79
8882,7.79
8884,7.79
8886,7.79
8888,7.79
8890,7.79
8892,7.79
8894,7.77
8896,7.27
8898,7.68
8900,7.27
8902,7.68
8904,7.68
8906,7.68
8908,7.68
8910,7.68
8912,7.68
8914,7.70
8916,7.79
8918,7.79
8920,7.37
8922,7.79
8924,7.79
8926,7.79
8928,7.79
8930,7.79
8932,7.79
8934,7.79
8936,7.79
8938,7.72
8940,7.68
8942,7.68
8944,7.68
8946,7.68
8948,7.68
8950,7.68
8952,7.68
8954,7.68
8956,7.68
8958,7.79
8960,7.79
8962,7.73
8964,7.79
8966,7.72
8968,7.73
8970,7.72
8972,7.32
8974,7.73
8976,7.73
8978,7.73
8980,7.73
8982,7.63
8984,7.63
8986,7.17
8988,7.17
8990,7.17
8992,7.17
8994,7.17
8996,7.12
8998,7.12
9000,7.22
9002,7.22
9004,7.22
9006,7.17
9008,7.22
9010,7.17
9012,6.76
9014,6.76
9016,6.74
9018,7.15
9020,6.71
9022,6.71
9024,7.01
9026,7.01
9028,7.01
9030,7.01
9032,7.01
9034,7.01
9036,6.96
9038,7.37
9040,6.96
9042,7.07
9044,7.07
9046,7.07
9048,7.07
9050,7.48
9052,7.43
9054,7.43
9056,7.41
9058,7.43
9060,7.43
9062,7.43
9064,7.43
9066,7.34
9068,7.32
9070,6.89
9072,7.32
9074,6.91
9076,6.91
9078,7.32
9080,6.91
9082,7.32
9084,7.01
9086,7.48
9088,7.01
9090,7.01
9092,7.84
9094,7.12
9096,6.65
9098,7.07
9100,8.40
9102,8.56
9104,8.45
9106,8.82
9108,9.64
9110,9.79
9112,10.67
9114,11.08
9116,12.42
9118,14.22
9120,12.78
9122,13.14
9124,15.61
9126,13.94
9128,37.49
9131,78.84
9137,36.24
9140,99.61
9147,37.54
9150,36.62
9153,36.19
9157,37.37
9160,37.08
9163,37.49
9166,89.09
9173,12.42
9175,11.44
9176,11.39
9178,10.26
9180,10.36
9182,9.67
9183,9.38
9185,8.92
9186,9.59
9188,8.30
9190,8.09
9191,8.08
9193,7.89
9194,6.60
9196,6.40
9197,6.45
9199,5.97
9200,5.68
9201,5.30
9203,5.35
9204,5.42
9205,5.06
9207,5.61
9208,5.42
9210,5.52
9211,4.60
9212,5.32
9214,4.75
9215,4.24
9216,4.12
9218,4.90
9219,5.11
9220,4.24
9222,5.01
9223,90.09
9229,89.25
9236,65.98
9241,4.90
9242,3.77
9243,4.80
9245,4.03
9246,3.88
9247,4.06
9249,4.15
9250,4.80
9251,4.60
9253,4.68
9254,4.85
9255,4.75
9257,5.01
9258,5.09
9259,5.51
9261,5.87
9262,0.79
9263,1.59
9264,0.26
9265,0.10
9266,0.15
9267,0.33
9269,0.31
9270,0.05
9272,7.63
9274,7.99
9276,8.71
9278,9.02
9280,9.18
9282,9.90
9284,9.69
9286,10.36
9288,10.10
9290,11.52
9292,11.30
9294,10.51
9296,11.03
9298,12.83
9300,13.41
9302,12.62
9304,12.26
9306,13.19
9308,15.88
9310,36.58
9313,14.68
9315,15.98
9317,34.83
9320,13.65
9322,14.01
9324,11.90
9326,12.26
9327,12.98
9329,12.42
9331,11.90
9333,11.49
9335,10.87
9337,11.70
9338,10.67
9340,11.08
9342,10.41
9344,10.20
9346,9.69
9348,9.90
9350,9.69
9352,8.97
9354,8.76
9356,8.04
9358,8.20
9360,7.89
9362,7.17
9364,6.86
9366,6.45
9368,6.12
9370,5.78
9372,5.99
9374,5.32
9376,5.92
9378,5.42
9380,5.63
9382,4.99
9384,5.21
9386,5.06
9388,4.90
9390,5.63
9392,5.11
9394,5.06
9396,5.06
9398,5.06
9400,5.11
9402,5.21
9404,5.32
9406,5.01
9408,5.01
9410,5.57
9412,4.90
9414,5.47
9416,5.68
9418,5.93
9420,5.73
9422,6.02
9424,6.40
9426,6.29
9428,6.96
9430,6.81
9432,6.71
9434,7.84
9436,7.63
9438,7.94
9440,8.56
9442,8.82
9444,9.02
9446,9.28
9448,9.43
9450,10.44
9452,9.69
9454,10.67
9456,10.41
9458,10.10
9460,10.62
9462,11.61
9464,11.28
9466,11.39
9468,11.03
9470,11.08
9472,12.43
9474,12.06
9476,12.06
9478,12.06
9480,12.16
9482,12.16
9484,11.70
9486,12.52
9488,11.66
9490,11.59
9492,11.54
9494,10.98
9496,11.34
9498,11.23
9500,11.13
9502,10.15
9504,10.46
9506,10.77
9508,10.62
9510,9.64
9512,10.32
9514,9.28
9516,9.62
9518,9.43
9520,8.45
9522,9.07
9524,8.04
9526,8.25
9528,7.58
9530,7.37
9532,7.17
9534,6.96
9536,6.65
9538,6.86
9540,6.24
9542,6.50
9544,6.29
9546,6.14
9548,6.45
9550,5.99
9552,5.88
9554,6.19
9556,6.14
9558,6.50
9560,6.09
9562,6.04
9564,6.09
9566,6.09
9568,6.14
9570,6.19
9572,6.24
9574,5.88
9576,6.45
9578,6.48
9580,6.19
9582,6.35
9584,6.50
9586,6.24
9588,6.45
9590,6.60
9592,6.81
9594,7.01
9596,7.27
9598,7.48
9600,7.68
9602,8.30
9604,8.04
9606,8.66
9608,8.40
9610,8.97
9612,9.59
9614,9.28
9616,9.43
9618,9.95
9620,9.69
9622,9.69
9624,10.20
9626,10.31
9628,10.36
9630,10.87
9632,10.51
9634,10.99
9636,11.03
9638,10.62
9640,10.62
9642,10.67
9644,10.67
9646,10.67
9648,10.77
9650,11.18
9652,11.13
9654,11.13
9656,10.67
9658,10.62
9660,10.56
9662,10.92
9664,10.31
9666,10.20
9668,10.10
9670,9.59
9672,9.90
9674,9.79
9676,9.23
9678,9.12
9680,9.38
9682,8.87
9684,8.71
9686,8.66
9688,8.51
9690,7.94
9692,8.20
9694,7.63
9696,7.48
9698,7.67
9700,7.17
9702,7.01
9704,7.27
9706,6.65
9708,6.50
9710,6.76
9712,6.24
9714,6.17
9716,6.50
9718,6.45
9720,6.38
9722,6.45
9724,6.86
9726,6.40
9728,6.40
9730,6.40
9732,6.45
9734,6.45
9736,6.50
9738,6.60
9740,6.24
9742,6.76
9744,6.40
9746,6.96
9748,6.65
9750,6.65
9752,7.22
9754,6.91
9756,7.01
9758,7.17
9760,7.32
9762,7.41
9764,7.58
9766,7.73
9768,7.96
9770,8.09
9772,9.07
9774,8.76
9776,8.85
9778,8.97
9780,9.54
9782,9.64
9784,9.28
9786,9.33
9788,9.43
9790,9.95
9792,9.90
9794,9.95
9796,9.59
9798,10.05
9800,9.64
9802,10.10
9804,9.71
9806,9.69
9808,9.69
9810,9.69
9812,9.69
9814,9.69
9816,9.74
9818,9.74
9820,10.10
9822,10.05
9824,10.00
9826,9.95
9828,9.43
9830,9.38
9832,9.33
9834,9.19
9836,9.48
9838,9.38
9840,8.87
9842,8.35
9844,9.07
9846,8.56
9848,7.99
9850,8.35
9852,8.20
9854,8.18
9856,7.22
9858,7.51
9860,7.43
9862,7.27
9864,7.15
9866,7.48
9868,7.01
9870,7.32
9872,6.81
9874,6.71
9876,6.65
9878,6.91
9880,6.86
9882,6.81
9884,6.76
9886,6.29
9888,6.29
9890,6.29
9892,6.29
9894,6.40
9896,6.45
9898,6.91
9900,6.96
9902,7.01
9904,6.64
9906,6.71
9908,6.76
9910,6.86
9912,6.96
9914,7.07
9916,7.12
9918,6.81
9920,7.27
9922,7.79
9924,7.01
9926,7.58
9928,8.09
9930,8.20
9932,7.89
9934,7.99
9936,8.49
9938,8.61
9940,8.71
9942,8.45
9944,8.90
9946,9.02
9948,9.48
9950,9.54
9952,9.18
9954,9.64
9956,9.28
9958,9.33
9960,9.33
9962,9.31
9964,9.28
9966,9.74
9968,9.33
9970,9.33
9972,9.33
9974,9.33
9976,9.74
9978,9.28
9980,9.69
9982,9.23
9984,9.18
9986,9.28
9988,9.64
9990,9.59
9992,9.48
9994,9.43
9996,9.38
9998,8.92
10000,9.28
10002,9.18
10004,9.07
10006,8.51
10008,7.99
10010,7.89
10012,8.25
10014,8.15
10016,7.63
10018,7.53
10020,7.01
10022,7.32
10024,7.79
10026,7.27
10028,7.17
10030,7.12
10032,7.07
10034,6.96
10036,6.91
10038,6.86
10040,6.81
10042,6.33
10044,6.71
10046,6.71
10048,6.60
10050,6.55
10052,6.55
10054,6.55
10056,6.60
10058,6.17
10060,6.60
10062,6.65
10064,6.81
10066,6.86
10068,7.32
10070,7.37
10072,7.07
10074,6.69
10076,7.17
10078,6.81
10080,7.32
10082,7.43
10084,7.48
10086,7.58
10088,7.22
10090,7.67
10092,7.72
10094,7.79
10096,7.89
10098,7.94
10100,7.99
10102,8.51
10104,8.97
10106,9.02
10108,9.12
10110,8.75
10112,8.87
10114,8.45
10116,8.97
10118,9.38
10120,9.43
10122,9.48
10124,9.48
10126,9.07
10128,9.07
10130,9.54
10132,9.07
10134,9.38
10136,8.97
10138,8.97
10140,9.38
10142,9.33
10144,9.26
10146,8.87
10148,8.82
10150,8.76
10152,8.71
10154,8.75
10156,8.76
10158,9.12
10160,9.07
10162,8.56
10164,8.09
10166,7.99
10168,8.35
10170,7.89
10172,8.25
10174,7.73
10176,7.51
10178,7.48
10180,7.01
10182,7.32
10184,7.27
10186,7.63
10188,7.12
10190,7.07
10192,6.71
10194,7.07
10196,7.01
10198,7.37
10200,7.32
10202,6.86
10204,6.81
10206,6.79
10208,6.33
10210,6.35
10212,6.33
10214,6.35
10216,6.76
10218,6.72
10220,6.24
10222,6.71
10224,6.74
10226,6.76
10228,7.22
10230,6.86
10232,6.91
10234,6.55
10236,6.65
10238,6.71
10240,7.17
10242,7.27
10244,7.73
10246,7.41
10248,7.89
10250,7.12
10252,7.58
10254,7.63
10256,7.68
10258,7.79
10260,8.25
10262,8.20
10264,7.84
10266,8.30
10268,8.35
10270,8.40
10272,8.40
10274,8.87
10276,8.90
10278,8.97
10280,8.97
10282,9.02
10284,8.71
10286,8.71
10288,9.18
10290,9.18
10292,9.12
10294,8.76
10296,9.12
10298,8.71
10300,8.71
10302,9.12
10304,9.02
10306,8.56
10308,8.97
10310,8.92
10312,8.87
10314,8.87
10316,8.83
10318,8.35
10320,8.30
10322,7.84
10324,8.30
10326,8.25
10328,8.25
10330,8.61
10332,8.09
10334,7.63
10336,7.58
10338,7.53
10340,7.48
10342,7.43
10344,7.37
10346,7.25
10348,7.12
10350,7.07
10352,6.60
10354,7.01
10356,6.96
10358,6.91
10360,6.91
10362,6.91
10364,6.96
10366,6.91
10368,6.86
10370,6.86
10372,6.86
10374,6.86
10376,6.86
10378,6.91
10380,6.91
10382,6.91
10384,6.91
10386,6.96
10388,6.96
10390,6.89
10392,6.55
10394,6.96
10396,6.60
10398,6.60
10400,6.65
10402,7.12
10404,7.22
10406,7.27
10408,7.37
10410,7.48
10412,7.12
10414,7.53
10416,7.58
10418,7.63
10420,8.09
10422,8.20
10424,8.20
10426,8.30
10428,8.30
10430,8.35
10432,8.30
10434,7.89
10436,8.35
10438,8.33
10440,8.40
10442,8.40
10444,8.87
10446,8.87
10448,8.87
10450,8.87
10452,8.87
10454,8.15
10456,8.97
10458,8.97
10460,8.56
10462,8.97
10464,8.51
10466,8.49
10468,8.49
10470,8.45
10472,8.45
10474,7.89
10476,8.30
10478,8.25
10480,8.20
10482,8.20
10484,8.09
10486,8.09
10488,8.04
10490,7.97
10492,7.53
10494,7.58
10496,7.53
10498,7.48
10500,7.84
10502,7.37
10504,7.73
10506,7.27
10508,7.22
10510,6.76
10512,6.71
10514,6.69
10516,6.65
10518,6.91
10520,6.91
10522,6.86
10524,6.86
10526,6.86
10528,7.20
10530,6.81
10532,6.81
10534,6.91
10536,7.32
10538,6.91
10540,6.91
10542,6.96
10544,6.96
10546,7.01
10548,7.01
10550,7.01
10552,7.07
10554,6.71
10556,6.71
10558,7.17
10560,7.12
10562,7.17
10564,7.22
10566,7.27
10568,7.73
10570,7.37
10572,7.37
10574,7.43
10576,7.48
10578,7.58
10580,7.63
10582,7.68
10584,8.15
10586,8.20
10588,8.25
10590,8.25
10592,8.30
10594,8.35
10596,8.35
10598,8.35
10600,8.35
10602,8.32
10604,8.30
10606,7.89
10608,8.30
10610,7.89
10612,7.89
10614,8.30
10616,7.89
10618,8.30
10620,7.89
10622,8.30
10624,8.35
10626,8.35
10628,8.35
10630,8.30
10632,8.30
10634,8.25
10636,8.20
10638,8.20
10640,8.15
10642,8.09
10644,7.63
10646,7.48
10648,7.48
10650,7.43
10652,7.37
10654,7.37
10656,7.32
10658,7.27
10660,7.22
10662,7.17
10664,7.22
10666,7.22
10668,6.76
10670,7.12
10672,6.71
10674,7.07
10676,6.65
10678,7.01
10680,7.01
10682,7.01
10684,7.01
10686,6.96
10688,6.86
10690,6.86
10692,6.86
10694,6.86
10696,6.81
10698,6.86
10700,6.86
10702,6.86
10704,6.91
10706,7.01
10708,7.01
10710,7.07
10712,7.12
10714,7.12
10716,6.71
10718,7.17
10720,6.76
10722,6.81
10724,7.27
10726,7.32
10728,7.79
10730,7.73
10732,7.32
10734,7.37
10736,7.43
10738,7.43
10740,7.48
10742,7.07
10744,7.53
10746,7.53
10748,7.58
10750,8.15
10752,8.15
10754,8.20
10756,8.66
10758,8.25
10760,8.25
10762,8.30
10764,8.30
10766,8.30
10768,8.30
10770,8.30
10772,8.30
10774,8.20
10776,8.20
10778,8.18
10780,8.20
10782,8.20
10784,8.61
10786,8.15
10788,8.56
10790,8.09
10792,8.04
10794,8.15
10796,7.68
10798,7.63
10800,7.63
10802,7.17
10804,7.17
10806,7.53
10808,7.53
10810,7.48
10812,7.89
10814,7.43
10816,7.27
10818,7.22
10820,7.17
10822,7.17
10824,6.71
10826,6.65
10828,6.65
10830,6.60
10832,6.71
10834,7.12
10836,7.07
10838,7.48
10840,7.07
10842,7.01
10844,7.01
10846,7.01
10848,6.96
10850,6.96
10852,6.96
10854,6.96
10856,6.96
10858,6.86
10860,7.32
10862,6.91
10864,6.91
10866,7.32
10868,6.96
10870,6.96
10872,7.01
10874,7.01
10876,6.71
10878,7.17
10880,7.17
10882,6.81
10884,7.22
10886,7.27
10888,7.32
10890,7.32
10892,7.79
10894,7.84
10896,7.89
10898,7.48
10900,7.94
10902,7.43
10904,7.01
10906,7.48
10908,7.07
10910,7.07
10912,7.53
10914,7.53
10916,7.53
10918,7.58
10920,7.68
10922,7.68
10924,7.68
10926,7.68
10928,8.15
10930,8.15
10932,8.15
10934,8.15
10936,8.15
10938,7.68
10940,7.68
10942,7.68
10944,7.99
10946,7.53
10948,7.53
10950,7.10
10952,7.07
10954,7.07
10956,7.07
10958,7.43
10960,7.43
10962,7.53
10964,7.48
10966,7.89
10968,7.84
10970,7.79
10972,7.79
10974,7.32
10976,7.27
10978,7.27
10980,7.22
10982,7.22
10984,6.76
10986,6.65
10988,7.07
10990,6.60
10992,7.01
10994,7.01
10996,6.96
10998,6.96
11000,6.96
11002,6.91
11004,7.01
11006,7.01
11008,7.01
11010,7.01
11012,7.41
11014,7.01
